Date,Open,High,Low,Close,Volume
8-Sep-15,105.06,107.26,103.14,106.92,1448912
4-Sep-15,104.64,105.57,103.10,104.47,948901
3-Sep-15,106.65,109.36,104.85,106.42,1385164
2-Sep-15,104.88,105.61,100.85,105.57,1223657
1-Sep-15,104.89,107.95,102.38,103.16,1431610
31-Aug-15,104.50,109.23,102.13,108.16,1750885
28-Aug-15,102.41,108.44,102.41,105.83,2073076
27-Aug-15,97.99,103.54,97.84,102.99,2210820
26-Aug-15,94.93,95.38,93.27,95.09,1852936
25-Aug-15,98.69,99.34,92.41,92.53,1961559
24-Aug-15,94.96,99.16,93.31,95.38,2788797
21-Aug-15,103.74,104.62,100.23,100.77,2259962
20-Aug-15,105.75,106.26,103.65,104.15,2332054
19-Aug-15,109.76,110.97,105.07,105.59,2112925
18-Aug-15,109.18,110.70,108.47,110.57,926739
17-Aug-15,109.49,110.32,108.60,109.78,708001
14-Aug-15,109.82,111.65,109.28,110.13,759317
13-Aug-15,112.78,113.44,109.67,109.97,1335979
12-Aug-15,111.43,114.15,110.03,114.09,1549418
11-Aug-15,109.86,112.20,107.95,111.93,1499426
10-Aug-15,107.89,111.87,106.93,111.76,1150701
7-Aug-15,108.50,111.59,106.66,107.32,1736308
6-Aug-15,105.03,109.54,104.03,108.96,2910399
5-Aug-15,106.59,108.30,105.42,105.95,1630806
4-Aug-15,105.63,107.29,104.45,105.15,1690109
3-Aug-15,105.37,108.19,103.89,104.50,1945966
31-Jul-15,107.55,108.40,106.37,106.56,1731270
30-Jul-15,107.46,112.59,107.16,108.45,3876228
29-Jul-15,101.99,107.43,101.33,106.78,2506313
28-Jul-15,99.97,102.45,98.91,102.19,2390170
27-Jul-15,101.15,101.77,98.03,99.19,2345074
24-Jul-15,105.43,106.02,102.57,103.01,1738698
23-Jul-15,105.71,106.92,104.20,105.62,1913009
22-Jul-15,104.44,105.70,102.94,105.41,1780865
21-Jul-15,103.52,106.52,103.52,104.18,1238162
20-Jul-15,104.83,105.56,101.84,102.65,2343238
17-Jul-15,107.27,107.56,104.82,105.04,1309035
16-Jul-15,109.08,109.42,106.83,107.51,1105717
15-Jul-15,110.28,111.46,107.00,108.10,1100990
14-Jul-15,109.52,112.20,109.10,111.25,1364565
13-Jul-15,108.50,110.36,107.50,110.17,1131771
10-Jul-15,110.99,111.70,108.00,108.44,904238
9-Jul-15,107.94,111.21,107.94,109.73,906799
8-Jul-15,108.72,109.57,106.77,106.85,1669903
7-Jul-15,107.50,109.58,103.97,109.49,3047427
6-Jul-15,110.09,111.36,107.26,107.39,1629311
2-Jul-15,112.03,113.23,111.72,112.37,1141989
1-Jul-15,113.90,115.13,111.55,111.61,2146671
30-Jun-15,113.29,114.43,112.20,113.86,1615794
29-Jun-15,111.29,113.95,110.44,111.97,2035990
26-Jun-15,116.43,116.52,112.13,112.59,5329352
25-Jun-15,120.85,121.62,116.76,117.07,2522118
24-Jun-15,124.01,125.48,119.77,120.90,1522072
23-Jun-15,125.39,125.86,123.47,124.74,1032921
22-Jun-15,124.20,126.26,122.91,125.48,1182324
19-Jun-15,123.58,124.44,122.70,123.70,1119417
18-Jun-15,124.50,125.55,123.35,123.92,813150
17-Jun-15,127.39,127.48,123.08,124.17,802728
16-Jun-15,123.60,125.60,123.60,125.00,498626
15-Jun-15,122.75,124.72,122.36,124.09,1414172
12-Jun-15,123.71,124.31,122.75,123.95,999048
11-Jun-15,126.08,126.30,123.55,124.40,992435
10-Jun-15,124.69,126.11,123.65,125.67,1128531
9-Jun-15,121.77,124.31,121.52,122.55,1269278
8-Jun-15,117.66,120.56,116.72,120.23,1456572
5-Jun-15,117.07,120.85,117.07,118.16,1450859
4-Jun-15,118.25,119.29,117.80,118.04,1059249
3-Jun-15,121.95,123.82,119.58,119.59,904038
2-Jun-15,121.18,124.32,121.18,122.25,1187243
1-Jun-15,120.86,120.99,119.62,120.26,915116
29-May-15,118.11,121.28,117.37,120.30,1627251
28-May-15,117.58,118.54,114.88,117.31,759337
27-May-15,119.47,120.33,117.66,118.52,806606
26-May-15,119.28,120.71,118.00,119.45,743010
22-May-15,120.52,122.79,120.01,121.49,790949
21-May-15,119.73,122.09,119.27,122.03,1029855
20-May-15,117.34,119.25,114.91,118.90,1130122
19-May-15,117.21,117.85,115.20,116.61,866834
18-May-15,116.33,119.06,115.02,118.66,1101428
15-May-15,113.00,117.03,111.78,115.84,1059400
14-May-15,118.53,118.53,113.64,114.15,1618435
13-May-15,120.36,120.61,116.99,118.07,888876
12-May-15,115.71,119.68,115.48,119.59,1066822
11-May-15,119.53,119.64,114.30,115.35,1119791
8-May-15,117.93,118.95,115.34,118.30,1124502
7-May-15,120.27,120.31,115.41,117.12,1658673
6-May-15,123.00,123.60,119.11,120.10,1808884
5-May-15,134.07,134.13,119.71,121.04,3786782
4-May-15,125.27,127.00,122.61,126.74,2217189
