Date,Open,High,Low,Close,Volume
24-Nov-15,102.76,104.03,102.56,103.59,946958
23-Nov-15,103.54,104.63,102.95,103.28,1005872
20-Nov-15,104.26,105.24,103.49,103.73,983745
19-Nov-15,102.51,104.03,101.99,103.71,935217
18-Nov-15,101.50,102.68,101.26,102.55,881898
17-Nov-15,101.95,102.59,100.80,100.87,916073
16-Nov-15,99.83,101.98,99.51,101.90,710753
13-Nov-15,99.31,100.98,98.64,99.85,1405781
12-Nov-15,101.35,101.91,99.15,99.31,1769877
11-Nov-15,102.70,102.84,101.70,102.57,1102144
10-Nov-15,102.33,103.01,101.26,102.20,991544
9-Nov-15,104.62,105.16,102.25,102.60,1273428
6-Nov-15,105.04,105.63,103.41,104.87,1171073
5-Nov-15,105.68,106.50,104.08,106.19,1067970
4-Nov-15,107.30,108.00,105.63,105.80,1443018
3-Nov-15,106.44,107.83,105.81,107.13,1118892
2-Nov-15,104.59,107.18,104.11,106.80,1198357
30-Oct-15,104.74,105.62,104.16,104.70,1215570
29-Oct-15,102.64,104.61,102.33,104.51,1397346
28-Oct-15,101.93,104.00,99.38,102.98,1332096
27-Oct-15,100.53,101.58,99.10,101.49,1441117
26-Oct-15,102.81,103.34,101.13,101.79,1546564
23-Oct-15,101.51,103.14,101.11,103.07,2891428
22-Oct-15,97.42,102.52,97.42,100.77,5011154
21-Oct-15,102.50,104.63,101.45,101.75,1989080
20-Oct-15,99.39,102.85,98.37,102.14,2356183
19-Oct-15,100.19,100.37,99.32,100.05,1086265
16-Oct-15,102.04,102.10,99.61,100.62,1635302
15-Oct-15,102.64,102.64,99.90,102.37,1675614
14-Oct-15,103.22,103.92,101.21,102.30,1450750
13-Oct-15,105.60,105.86,103.29,103.56,1683103
12-Oct-15,106.10,106.53,105.58,106.33,1044337
9-Oct-15,107.70,107.79,105.79,105.86,1447800
8-Oct-15,103.56,107.86,103.40,106.81,1500292
7-Oct-15,103.29,106.36,102.50,104.04,1424271
6-Oct-15,101.94,103.61,101.48,102.48,1061149
5-Oct-15,98.20,102.46,98.20,102.13,1587141
2-Oct-15,94.65,98.15,93.47,98.14,1610642
1-Oct-15,96.95,98.56,95.23,96.05,1508177
